robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_45,80,1.0,1,0.000435,0.001954,0.690822,0.360123,0.08469635,0.05395847,0.0,0.00190224,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_46,80,1.0,1,0.000705,0.001941,0.671821,0.388297,0.06836764,0.04223581,0.0,0.00371524,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_47,80,1.0,1,0.000645,0.001905,0.740133,0.354664,0.08152754,0.04052482,0.0,0.00355372,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_48,80,1.0,1,0.000406,0.001986,0.763054,0.384426,0.08124978,0.04025524,0.0,0.00158755,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_49,80,1.0,1,0.000359,0.001617,0.814801,0.418145,0.08353245,0.03854779,0.0,0.00203327,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_5,80,1.0,1,0.000402,0.001509,0.73196,0.433442,0.08587521,0.05358311,0.0,0.00179164,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_6,80,1.0,1,0.000431,0.001491,0.747361,0.361889,0.08914659,0.04904375,0.0,0.0018521,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_7,80,1.0,1,0.00041,0.001811,0.735167,0.348328,0.08923334,0.04974145,0.0,0.00199214,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_8,80,1.0,1,0.000533,0.001957,0.776061,0.356479,0.09458816,0.04858885,0.0,0.00219239,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_alphabet_soup_and_place_it_in_the_basket_demo,demo_9,80,1.0,1,0.000371,0.001476,0.831412,0.422931,0.08428198,0.03344342,0.0,0.00189078,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_0,80,1.0,1,0.00033,0.001514,0.882479,0.381605,0.11621999,0.05164083,0.0,0.00149959,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_1,80,1.0,1,0.000353,0.001492,0.964748,0.456195,0.10692743,0.04130486,0.0,0.00219336,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_10,80,1.0,1,0.000334,0.001696,0.976671,0.484751,0.11705573,0.04896928,0.0,0.00148656,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_11,80,1.0,1,0.000344,0.001352,0.924281,0.34531,0.10776216,0.03720353,0.0,0.00189264,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_12,80,1.0,1,0.000383,0.001987,0.906972,0.360967,0.11044781,0.04014152,0.0,0.00169834,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_13,80,1.0,1,0.000459,0.001909,0.916016,0.348148,0.11242286,0.04460405,0.0,0.00312002,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_14,80,1.0,1,0.000341,0.001635,0.988771,0.419113,0.11435971,0.03994067,0.0,0.00158295,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_15,80,1.0,1,0.000317,0.001957,0.978559,0.446109,0.11976295,0.04529704,0.0,0.00159364,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_16,80,1.0,1,0.00037,0.001693,0.955361,0.436371,0.10666797,0.0432236,0.0,0.0016679,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_17,80,1.0,1,0.000369,0.001777,0.860618,0.362501,0.10636506,0.04500983,0.0,0.00175897,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_18,80,1.0,1,0.000339,0.001971,0.934387,0.369858,0.11027664,0.03908965,0.0,0.00161633,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_19,80,1.0,1,0.000358,0.001915,0.862077,0.321944,0.11182208,0.04431764,0.0,0.00169198,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_2,80,1.0,1,0.000326,0.001497,0.985115,0.350117,0.12691107,0.0458884,0.0,0.00206054,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_20,80,1.0,1,0.000314,0.001881,0.961448,0.474429,0.10952106,0.04409934,0.0,0.00146362,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_21,80,1.0,1,0.000357,0.001492,0.902471,0.357008,0.11222173,0.04277698,0.0,0.0016776,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_22,80,1.0,1,0.00033,0.00198,0.875153,0.38368,0.10199868,0.03919442,0.0,0.00176388,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_23,80,1.0,1,0.000351,0.00169,0.969536,0.40371,0.12103009,0.04894916,0.0,0.00163667,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_24,80,1.0,1,0.000359,0.001898,0.978089,0.386582,0.11165802,0.03706954,0.0,0.00176784,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_25,80,1.0,1,0.000314,0.001612,0.949711,0.331085,0.13240035,0.05907157,0.0,0.00152459,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_26,80,1.0,1,0.000408,0.001848,0.919186,0.359744,0.11444475,0.04101694,0.0,0.0017428,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_27,80,1.0,1,0.000414,0.001811,0.929571,0.379289,0.11299433,0.04291257,0.0,0.00240096,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_28,80,1.0,1,0.000292,0.001418,0.975704,0.421603,0.11796409,0.04181819,0.0,0.00148291,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_29,80,1.0,1,0.00033,0.001639,0.87401,0.401018,0.10331922,0.04155532,0.0,0.00156011,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_3,80,1.0,1,0.000326,0.00157,0.973803,0.395467,0.11175196,0.03365016,0.0,0.00142467,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_30,80,1.0,1,0.000469,0.001722,0.921999,0.348358,0.11367045,0.04169263,0.0,0.00309561,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_31,80,1.0,1,0.000384,0.001832,0.921322,0.345656,0.11726253,0.04664085,0.0,0.00221197,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_32,80,1.0,1,0.000398,0.001868,0.887481,0.349218,0.10600988,0.0356038,0.0,0.00161879,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_33,80,1.0,1,0.000386,0.001917,0.896341,0.389323,0.10666814,0.04208417,0.0,0.00167496,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_34,80,1.0,1,0.000374,0.00198,0.922375,0.407084,0.1104967,0.0436076,0.0,0.0016042,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_35,80,1.0,1,0.000371,0.001447,0.949018,0.381628,0.11334917,0.04276115,0.0,0.00208405,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_36,80,1.0,1,0.000387,0.001824,0.932736,0.452325,0.11258094,0.04910777,0.0,0.00172041,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_37,80,1.0,1,0.000355,0.001861,0.93186,0.402618,0.11443138,0.04735175,0.0,0.00154606,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_38,80,1.0,1,0.0004,0.00172,0.886836,0.316745,0.11629203,0.04596081,0.0,0.00185929,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_39,80,1.0,1,0.000377,0.001907,0.874632,0.345567,0.11634461,0.04973139,0.0,0.00183122,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_4,80,1.0,1,0.000445,0.001658,0.993015,0.445208,0.12098238,0.04783825,0.0,0.00207491,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_40,80,1.0,1,0.000398,0.001947,0.952232,0.395395,0.11491519,0.04334348,0.0,0.00168738,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_41,80,1.0,1,0.000326,0.001745,0.880016,0.356546,0.11712324,0.0520504,0.0,0.00146823,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_42,80,1.0,1,0.000392,0.001886,0.942223,0.363448,0.1180475,0.0445893,0.0,0.00211192,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_43,80,1.0,1,0.000364,0.001479,0.941083,0.364029,0.12103303,0.04839029,0.0,0.00222436,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_44,80,1.0,1,0.00038,0.001917,0.971189,0.46022,0.10725903,0.03989403,0.0,0.00169338,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_45,80,1.0,1,0.000366,0.001358,0.893243,0.416659,0.10213983,0.04447095,0.0,0.00192458,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_46,80,1.0,1,0.000331,0.001556,0.902695,0.353866,0.1132313,0.04419353,0.0,0.00172916,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_47,80,1.0,1,0.000354,0.001943,0.942036,0.335312,0.12122301,0.04433175,0.0,0.00167566,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_48,80,1.0,1,0.000407,0.001999,0.95276,0.416979,0.11507437,0.0473936,0.0,0.00250105,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_49,80,1.0,1,0.000335,0.001887,0.940381,0.382514,0.11148916,0.03533832,0.0,0.00169464,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_5,80,1.0,1,0.000371,0.001942,0.920693,0.360423,0.11088972,0.0427472,0.0,0.00159957,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_6,80,1.0,1,0.000334,0.001743,0.859824,0.351606,0.10600574,0.04128296,0.0,0.00148788,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_7,80,1.0,1,0.000395,0.001957,1.056403,0.412407,0.12905946,0.04376994,0.0,0.00186237,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_8,80,1.0,1,0.000394,0.001984,0.953221,0.360402,0.10879411,0.03519264,0.0,0.00201895,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_bbq_sauce_and_place_it_in_the_basket_demo,demo_9,80,1.0,1,0.000394,0.001786,0.933135,0.356754,0.12423958,0.05184673,0.0,0.00162274,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_0,80,1.0,1,0.000465,0.001982,0.83245,0.363321,0.10144629,0.04830453,0.0,0.0018934,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_1,80,1.0,1,0.0004,0.001912,0.775358,0.3613,0.08507807,0.03753386,0.0,0.00189646,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_10,80,1.0,1,0.000374,0.001756,0.817064,0.368366,0.0921622,0.03818638,0.0,0.00177112,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_11,80,1.0,1,0.000443,0.001442,0.894349,0.381738,0.10305862,0.03830376,0.0,0.00202116,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_12,80,1.0,1,0.000411,0.001173,0.868814,0.446779,0.09048469,0.03853157,0.0,0.00181763,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_13,80,1.0,1,0.000451,0.001777,0.763385,0.361694,0.08593619,0.03919708,0.0,0.00236996,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_14,80,1.0,1,0.000453,0.001269,0.831529,0.42179,0.08291735,0.03459502,0.0,0.00209025,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_15,80,1.0,1,0.000448,0.001651,0.816516,0.380411,0.098375,0.05085573,0.0,0.00192062,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_16,80,1.0,1,0.000477,0.001313,0.860741,0.40404,0.09207558,0.03447595,0.0,0.00208112,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_17,80,1.0,1,0.000413,0.001636,0.85562,0.406876,0.09544691,0.04187571,0.0,0.00187562,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_18,80,1.0,1,0.000416,0.001968,0.848563,0.437784,0.08074927,0.02988112,0.0,0.00198604,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_19,80,1.0,1,0.000405,0.00142,0.920096,0.402655,0.10155214,0.03607228,0.0,0.00196471,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_2,80,1.0,1,0.000493,0.001666,0.711707,0.301807,0.09375513,0.05451032,0.0,0.00206916,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_20,80,1.0,1,0.000419,0.001909,0.765859,0.424764,0.07721484,0.03765598,0.0,0.0023498,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_21,80,1.0,1,0.000392,0.001021,0.745627,0.347558,0.0737064,0.02735938,0.0,0.00231713,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_22,80,1.0,1,0.000427,0.000999,0.837922,0.454134,0.08101923,0.0343602,0.0,0.00223564,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_23,80,1.0,1,0.000459,0.00149,0.844109,0.373719,0.09881057,0.04366826,0.0,0.00203785,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_24,80,1.0,1,0.000459,0.001627,0.916997,0.511931,0.08350583,0.03449336,0.0,0.00234811,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_25,80,1.0,1,0.000524,0.001902,0.889652,0.304094,0.10572679,0.04074415,0.0,0.00267348,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_26,80,1.0,1,0.000384,0.000985,0.821437,0.390768,0.09840236,0.05018337,0.0,0.00152115,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_27,80,1.0,1,0.000417,0.001474,0.691734,0.350788,0.08369363,0.04646903,0.0,0.00212688,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_28,80,1.0,1,0.000491,0.001155,0.880024,0.446172,0.08551312,0.03416964,0.0,0.00255725,8.3e-07,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_29,80,1.0,1,0.000464,0.001789,0.822606,0.380777,0.09404336,0.0412986,0.0,0.00171777,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_3,80,1.0,1,0.000462,0.001605,0.869096,0.39988,0.09035508,0.03573636,0.0,0.00222998,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_30,80,1.0,1,0.000427,0.001873,0.799049,0.381894,0.08496375,0.03656082,0.0,0.00196658,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_31,80,1.0,1,0.000459,0.001704,0.817346,0.355722,0.09308435,0.03930893,0.0,0.00199772,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_32,80,1.0,1,0.000577,0.001567,0.891482,0.434359,0.09102481,0.03393471,0.0,0.0025617,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_33,80,1.0,1,0.000432,0.001947,0.753443,0.387465,0.08214192,0.04209851,0.0,0.00201082,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_34,80,1.0,1,0.000424,0.001343,0.807028,0.331444,0.09120365,0.03640389,0.0,0.00197432,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_35,80,1.0,1,0.000457,0.001595,0.850931,0.36817,0.1017077,0.04896529,0.0,0.00198711,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_36,80,1.0,1,0.000443,0.001234,0.798701,0.422706,0.08018028,0.03747142,0.0,0.0024134,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_37,80,1.0,1,0.000446,0.001749,0.876717,0.472508,0.08647637,0.0359249,0.0,0.00234003,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_38,80,1.0,1,0.000467,0.001958,0.767144,0.374885,0.08930734,0.04514596,0.0,0.00193941,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_39,80,1.0,1,0.000431,0.00162,0.727394,0.383415,0.08698765,0.05033548,0.0,0.0014866,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_4,80,1.0,1,0.000503,0.001831,0.865724,0.381965,0.10786779,0.05119587,0.0,0.00172693,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_40,80,1.0,1,0.000447,0.001283,0.797971,0.332543,0.08929037,0.03843768,0.0,0.00264069,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_41,80,1.0,1,0.000402,0.001671,0.834721,0.309395,0.0952171,0.03437394,0.0,0.00188435,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_42,80,1.0,1,0.000421,0.001761,0.900324,0.458016,0.08921254,0.03396412,0.0,0.00195039,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_43,80,1.0,1,0.00046,0.001882,0.83957,0.388744,0.10253735,0.04942043,0.0,0.00170253,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_44,80,1.0,1,0.000389,0.001008,0.87883,0.459578,0.09105613,0.03532447,0.0,0.00170571,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_45,80,1.0,1,0.000619,0.001842,0.780534,0.354515,0.09069269,0.04639857,0.0,0.00317303,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_46,80,1.0,1,0.000492,0.001838,0.784999,0.381541,0.09146436,0.04617808,0.0,0.00174653,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_47,80,1.0,1,0.000457,0.001769,0.73019,0.39152,0.07866879,0.04257032,0.0,0.0020614,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_48,80,1.0,1,0.000424,0.001989,0.822394,0.478747,0.08163807,0.03906683,0.0,0.00204377,2.2e-07,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_49,80,1.0,1,0.000421,0.000995,0.798509,0.407046,0.0766586,0.03143264,0.0,0.00233717,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_5,80,1.0,1,0.000408,0.001,0.86157,0.41119,0.08234573,0.03081434,0.0,0.00201754,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_6,80,1.0,1,0.000416,0.000847,0.805156,0.402998,0.08080792,0.0352133,0.0,0.00226566,2e-08,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_7,80,1.0,1,0.000416,0.00186,0.771182,0.345089,0.09347046,0.04620199,0.0,0.00181697,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_8,80,1.0,1,0.000472,0.001267,0.832126,0.410999,0.09715208,0.04853253,0.0,0.00206642,0.0,1.620531
ur5e_true_robotiq2f85_tcp_proxy,libero_object,pick_up_the_butter_and_place_it_in_the_basket_demo,demo_9,80,1.0,1,0.000469,0.001533,0.810569,0.393184,0.09522777,0.04707902,0.0,0.00192002,0.0,1.620531
