robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_10,80,0.825,0,0.003555,0.02229,1.047888,0.375427,0.062282,1.17e-05,0.1625,0.00368303,0.00048399,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_11,80,0.825,0,0.00344,0.024387,1.0402,0.382171,0.06241334,1.169e-05,0.0875,0.00419946,0.00053418,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_12,80,0.825,0,0.007024,0.046484,1.043557,0.383314,0.0619028,0.00219196,0.125,0.00347527,0.00059565,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_13,80,0.725,0,0.013167,0.062671,0.990055,0.376159,0.05626395,8.663e-05,0.075,0.00380864,0.00044556,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_14,80,0.675,0,0.010704,0.042438,0.948838,0.405615,0.05160948,0.00100064,0.3,0.00467222,0.00040999,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_15,80,0.825,0,0.005663,0.037175,1.061053,0.367712,0.06394314,0.00098121,0.1,0.00446807,0.00046113,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_16,80,0.775,0,0.00604,0.037614,1.02793,0.378358,0.05895491,6.91e-06,0.1,0.00444521,0.00053862,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_17,80,0.8125,0,0.008062,0.052041,1.028788,0.372114,0.06183371,0.00166867,0.125,0.00321779,0.00053333,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_18,80,0.7875,0,0.00643,0.034927,1.024191,0.376788,0.06023244,7.97e-06,0.1875,0.00368339,0.00028159,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_19,80,0.775,0,0.01245,0.064658,1.032179,0.382729,0.05928575,0.00164135,0.2,0.00508696,0.00048662,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_2,80,0.6875,0,0.012817,0.054981,0.923992,0.379533,0.0517301,1.018e-05,0.0875,0.00552297,0.00037229,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_20,80,0.8875,0,0.001831,0.016127,1.002872,0.38544,0.06485027,0.00173984,0.1,0.0048886,0.00040171,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_21,80,0.725,0,0.013569,0.062425,0.98925,0.38416,0.05522777,0.00075551,0.175,0.00342226,0.00051439,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_22,80,0.725,0,0.008456,0.048411,1.015344,0.398852,0.05643579,1.161e-05,0.25,0.00410437,0.00040086,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_23,80,0.8,0,0.004166,0.025523,1.047588,0.380143,0.06125044,1.212e-05,0.1625,0.00419525,0.00049115,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_24,80,0.525,0,0.015753,0.068472,0.817602,0.382834,0.04041563,0.00122104,0.35,0.01072343,0.00032289,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_25,80,0.7125,0,0.007694,0.034617,0.947396,0.370749,0.05392891,0.00028604,0.175,0.00511063,0.00043352,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_26,80,0.65,0,0.017557,0.064755,0.912005,0.376483,0.0507787,0.00065268,0.2875,0.00469574,0.00037515,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_27,80,0.825,0,0.004774,0.03769,1.078637,0.381407,0.06257314,7.1e-06,0.175,0.00366417,0.00055023,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_28,80,0.5375,0,0.021875,0.068896,0.853869,0.376678,0.04251202,0.00022203,0.3125,0.00688948,0.00036192,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_29,80,0.8125,0,0.006848,0.045247,1.059919,0.379232,0.06269451,0.00073516,0.1375,0.00503365,0.0005035,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_3,80,0.7875,0,0.007663,0.054087,0.983429,0.389209,0.06110919,0.00160594,0.175,0.00577491,0.00023231,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_30,80,0.675,0,0.015125,0.058382,0.902731,0.37208,0.05078804,0.00248307,0.1875,0.00594644,0.00044614,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_31,80,0.75,0,0.006169,0.034877,1.023914,0.368812,0.05828581,0.00119955,0.2125,0.00369376,0.00039055,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_32,80,0.7625,0,0.005838,0.030259,1.014401,0.368451,0.05947006,0.00065404,0.1875,0.00372725,0.00049689,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_33,80,0.7,0,0.010518,0.050255,0.985265,0.369553,0.05466197,8.45e-06,0.2625,0.003501,0.00034177,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_34,80,0.8125,0,0.005772,0.03929,1.063176,0.377907,0.06241795,1.503e-05,0.1375,0.00387791,0.00035428,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_35,80,0.725,0,0.007196,0.041323,1.007742,0.370838,0.05598248,0.00087026,0.25,0.00558985,0.00045931,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_36,80,0.7125,0,0.015607,0.07007,0.975157,0.384154,0.05406149,0.00109739,0.175,0.00537241,0.00042306,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_37,80,0.7125,0,0.009102,0.045225,0.98657,0.370514,0.05571955,0.00095873,0.2375,0.00388756,0.0004021,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_38,80,0.7,0,0.01276,0.056565,0.970262,0.37663,0.05473933,0.00176644,0.2625,0.00502873,0.00033609,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_39,80,0.8125,0,0.007194,0.044408,1.067685,0.388746,0.06282489,0.00141142,0.075,0.00483196,0.00040881,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_4,80,0.6625,0,0.009006,0.040788,0.93519,0.400172,0.05003705,0.00244236,0.225,0.00564813,0.00035562,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_40,80,0.7125,0,0.0121,0.053798,0.980626,0.376853,0.0554921,0.00163414,0.175,0.00450127,0.00040904,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_41,80,0.775,0,0.005724,0.034164,1.008887,0.376435,0.05906887,7.87e-06,0.225,0.00261296,0.00038467,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_42,80,0.7125,0,0.008364,0.037837,0.97316,0.375971,0.05453637,9.49e-06,0.275,0.00464798,0.00049079,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_43,80,0.7375,0,0.010744,0.057162,1.032171,0.381506,0.05829268,0.00074469,0.1,0.00425435,0.00038927,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_44,80,0.8625,0,0.004467,0.038452,1.086944,0.391049,0.06588438,0.00147992,0.1,0.00299093,0.00042904,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_45,80,0.7,0,0.010481,0.052353,0.947034,0.37821,0.05380289,1.119e-05,0.175,0.00394063,0.00038582,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_46,80,0.725,0,0.005211,0.021291,0.983123,0.370483,0.0563752,5.998e-05,0.25,0.00468364,0.00036652,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_47,80,0.75,0,0.008351,0.045414,1.038448,0.372241,0.05879134,7.99e-06,0.225,0.00456426,0.00050349,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_48,80,0.7,0,0.014036,0.06115,0.977821,0.389498,0.05483385,9.69e-06,0.25,0.00376898,0.00043435,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_49,80,0.7875,0,0.010076,0.05389,1.024439,0.382847,0.05925877,0.00119715,0.2,0.0036029,0.00050663,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_5,80,0.8625,0,0.004846,0.039905,1.069007,0.372674,0.06716312,0.00118745,0.075,0.00684927,0.00031644,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_6,80,0.75,0,0.004615,0.028148,0.948101,0.380684,0.05146126,6.8e-07,0.225,0.00548997,0.00043234,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_7,80,0.75,0,0.006628,0.036249,1.032227,0.374736,0.05895884,2.628e-05,0.2,0.00515101,0.00048331,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_8,80,0.6375,0,0.012437,0.058577,0.899197,0.374648,0.04873892,0.00167464,0.25,0.00712558,0.00042476,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_9,80,0.75,0,0.012213,0.056247,0.975018,0.384877,0.0572673,0.00299656,0.1625,0.0072588,0.00049233,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_0,80,0.4875,0,0.011124,0.040248,0.695324,0.255284,0.02900329,0.0,0.4375,0.00888538,0.00028427,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_1,80,0.675,0,0.012546,0.058813,0.772892,0.376788,0.03643677,2.4e-07,0.2875,0.0069697,0.0002216,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_10,80,0.7125,0,0.005483,0.030862,0.82413,0.36521,0.04249028,1.13e-06,0.2625,0.00700974,0.00023776,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_11,80,0.7625,0,0.008204,0.048047,0.826522,0.370042,0.04113733,2.94e-06,0.1375,0.00488167,0.00027395,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_12,80,0.6125,0,0.010634,0.043243,0.767546,0.365598,0.0339109,3.62e-06,0.325,0.00821552,0.00029568,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_13,80,0.5375,0,0.013304,0.044681,0.761094,0.387309,0.03200313,9.1e-07,0.4,0.00682515,0.00023276,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_14,80,0.5,0,0.016923,0.062441,0.749746,0.387076,0.02997728,9.8e-07,0.4875,0.00916184,0.00023306,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_15,80,0.4625,0,0.014224,0.039437,0.624124,0.144864,0.02667246,0.00016948,0.4125,0.00864687,0.00016081,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_16,80,0.4875,0,0.010672,0.031651,0.720584,0.195637,0.02927661,9.4e-07,0.375,0.04392952,0.00020811,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_17,80,0.4875,0,0.0102,0.031046,0.709177,0.286596,0.02826882,1.7e-07,0.475,0.00783107,0.00025961,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_18,80,0.8125,0,0.005267,0.037914,0.78347,0.364531,0.04379361,1.12e-06,0.1,0.00801748,0.00015027,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_19,80,0.5125,0,0.011793,0.037348,0.744229,0.365404,0.03166529,9.4e-07,0.35,0.00931752,0.00022531,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_2,80,0.625,0,0.008655,0.034258,0.709177,0.115255,0.03713921,2.08e-06,0.2,0.03446379,0.00018574,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_20,80,0.5625,0,0.011222,0.042994,0.714103,0.213025,0.03250543,1.1e-06,0.3,0.0386651,0.00024669,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_21,80,0.5875,0,0.009699,0.046284,0.740798,0.17485,0.0329993,0.0,0.35,0.03689148,0.00032999,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_22,80,0.7625,0,0.00772,0.041029,0.819437,0.375383,0.04015334,0.00127412,0.1625,0.00618652,0.00029053,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_23,80,0.3875,0,0.01384,0.04065,0.714121,0.365114,0.02547829,6e-08,0.55,0.00994252,0.00026761,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_24,80,0.5,0,0.010864,0.045709,0.711908,0.370342,0.02918872,1.6e-07,0.4125,0.00769169,0.00031011,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_25,80,0.7375,0,0.010779,0.050868,0.845321,0.367623,0.04437375,0.00108598,0.175,0.00638435,0.00027278,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_26,80,0.775,0,0.003272,0.017883,0.853752,0.378756,0.04629652,5.1e-07,0.2125,0.00403415,0.00025634,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_27,80,0.7375,0,0.005185,0.029193,0.858091,0.365803,0.0461601,4e-08,0.2375,0.00823405,0.00038993,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_28,80,0.55,0,0.00827,0.029306,0.720382,0.182581,0.03160933,2e-08,0.425,0.03771837,0.00020537,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_29,80,0.65,0,0.006594,0.031398,0.808855,0.375779,0.04243612,4.23e-06,0.3375,0.00417349,0.00027686,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_3,80,0.4625,0,0.013422,0.042167,0.704079,0.373386,0.02757086,8.8e-07,0.475,0.00905185,0.00020994,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_30,80,0.6875,0,0.006673,0.031732,0.818135,0.371166,0.04133936,5.4e-07,0.225,0.00649875,0.00029093,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_31,80,0.675,0,0.006351,0.032454,0.791303,0.377142,0.03863775,1.15e-06,0.25,0.00515765,0.00030829,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_32,80,0.4125,0,0.012671,0.034029,0.732307,0.386531,0.02695903,9e-07,0.4125,0.0094889,0.00031087,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_33,80,0.7375,0,0.007137,0.040992,0.804502,0.374541,0.04002361,3.19e-06,0.125,0.00517364,0.00023781,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_34,80,0.775,0,0.007125,0.036093,0.802484,0.381804,0.0393532,0.0011963,0.15,0.00514569,0.000241,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_35,80,0.6125,0,0.006005,0.02811,0.814756,0.372005,0.03905236,2.17e-06,0.325,0.00905278,0.00026577,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_36,80,0.6875,0,0.010191,0.052099,0.79659,0.372031,0.03864887,2e-06,0.2,0.00626631,0.0001911,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_37,80,0.65,0,0.004687,0.031163,0.793452,0.401719,0.03721225,5.2e-07,0.3625,0.00751982,0.00025502,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_38,80,0.75,0,0.009304,0.045287,0.868619,0.37459,0.04643268,2.9e-07,0.2,0.00333548,0.0002553,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_39,80,0.75,0,0.008794,0.048534,0.867661,0.388339,0.04709329,3.95e-06,0.2125,0.00339128,0.00031655,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_4,80,0.55,0,0.007303,0.033422,0.68242,0.225516,0.03087056,2.63e-06,0.275,0.00979008,0.000254,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_40,80,0.7375,0,0.008096,0.0388,0.794216,0.370785,0.0371936,0.00070273,0.2,0.00481445,0.00019605,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_41,80,0.7,0,0.005457,0.028242,0.811175,0.365793,0.04390274,0.00091316,0.2875,0.00853808,0.00022589,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_42,80,0.6375,0,0.008346,0.03178,0.673779,0.234111,0.03655596,2.52e-06,0.25,0.00635504,0.00024253,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_43,80,0.275,0,0.019421,0.050409,0.707472,0.391079,0.02215464,3e-07,0.625,0.00960926,0.00019849,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_44,80,0.5875,0,0.009476,0.033051,0.655456,0.21159,0.0326037,1.44e-06,0.425,0.00894532,0.00029482,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_45,80,0.6375,0,0.006616,0.026129,0.769131,0.271688,0.03568369,4.39e-06,0.3375,0.01216846,0.00028914,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_46,80,0.4625,0,0.013079,0.045772,0.652387,0.188752,0.02854608,1.52e-06,0.5,0.01140231,0.00020465,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_47,80,0.6625,0,0.004634,0.022197,0.772513,0.149653,0.03834246,2.88e-06,0.3125,0.03453046,0.0002513,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_48,80,0.675,0,0.008244,0.031372,0.755119,0.376552,0.03374791,1.86e-06,0.275,0.00584635,0.00026713,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_49,80,0.75,0,0.007808,0.043818,0.839839,0.408121,0.04240067,9e-07,0.25,0.00544142,0.0002969,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_5,80,0.5375,0,0.010274,0.034534,0.668326,0.24975,0.03314275,1.45e-06,0.3375,0.00867327,0.00029773,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_6,80,0.5,0,0.008693,0.033121,0.666734,0.255049,0.02719732,7e-07,0.5,0.00732983,0.00019068,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_7,80,0.6,0,0.007908,0.031862,0.74245,0.179264,0.03404774,6.9e-07,0.3875,0.03956989,0.00028267,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_8,80,0.675,0,0.004031,0.022507,0.734672,0.364837,0.03341987,0.0,0.3625,0.00702736,0.00022283,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_9,80,0.55,0,0.009807,0.036535,0.629442,0.180394,0.02774728,1e-08,0.45,0.01140577,0.00025207,1.030873
xarm6_true,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_0,80,0.9125,0,0.000996,0.011877,1.11385,0.443948,0.05727229,6.8e-07,0.1125,0.00951616,0.0002405,1.030873
