robot_name,suite,task,episode_id,num_waypoints,ik_success_rate,trajectory_success,mean_position_error,max_position_error,mean_joint_margin,min_joint_margin,mean_manipulability,min_manipulability,manipulability_below_threshold,smoothness_cost,collision_proxy,hardware_cost
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_11,80,0.7125,0,0.026462,0.124042,1.966532,1.211808,0.02589508,1.03e-06,0.3375,0.00372987,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_12,80,0.6875,0,0.031579,0.146302,1.938818,1.218323,0.02903636,1.15e-06,0.3125,0.0040522,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_13,80,0.625,0,0.044688,0.162329,1.962102,1.187654,0.02803547,1.19e-06,0.375,0.00380688,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_14,80,0.5875,0,0.047674,0.142304,2.02908,1.179536,0.02284458,0.00039467,0.4125,0.00479301,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_15,80,0.7375,0,0.027771,0.136955,1.969104,1.224119,0.02363418,0.00022297,0.3125,0.00860397,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_16,80,0.675,0,0.034299,0.137303,1.959769,1.204531,0.02869408,0.00035812,0.2875,0.00562798,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_17,80,0.675,0,0.032887,0.152034,1.986982,1.240706,0.02573719,1.11e-06,0.225,0.00445588,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_18,80,0.525,0,0.035381,0.134738,2.058786,1.22376,0.02199189,1.4e-07,0.4875,0.00430971,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_19,80,0.6875,0,0.039845,0.164547,1.941618,1.195562,0.03085159,0.0004388,0.3125,0.00373888,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_2,80,0.5625,0,0.051358,0.154725,2.005199,1.185948,0.02452388,0.00018877,0.425,0.00653802,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_20,80,0.4,0,0.030576,0.115766,2.082475,1.147723,0.01780528,4.2e-07,0.475,0.01223668,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_21,80,0.625,0,0.046,0.162109,1.956976,1.201066,0.02782747,0.00041045,0.375,0.00568553,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_22,80,0.65,0,0.039552,0.148349,1.960349,1.202507,0.03034189,0.0005494,0.2625,0.00668766,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_23,80,0.6875,0,0.029257,0.125234,1.940076,1.18825,0.030366,1.15e-06,0.2875,0.00287191,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_24,80,0.4,0,0.068061,0.168251,2.158491,1.182271,0.01657153,7.2e-07,0.4125,0.01651026,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_25,80,0.6,0,0.042558,0.134514,2.008218,1.165509,0.0242776,7.569e-05,0.2875,0.00486239,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_26,80,0.5625,0,0.05642,0.164683,2.0556,1.205701,0.02139724,9.1e-07,0.375,0.00461719,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_27,80,0.725,0,0.027554,0.1374,1.875476,1.220316,0.03442862,0.00045834,0.2375,0.00321065,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_28,80,0.475,0,0.071017,0.168763,2.064663,1.195784,0.02169356,0.00049415,0.5,0.00779419,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_29,80,0.575,0,0.031555,0.144951,2.033516,1.264301,0.02440889,4.3e-07,0.4375,0.0054289,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_3,80,0.45,0,0.035141,0.153972,2.116559,1.240102,0.0170922,1.9e-07,0.5125,0.01486686,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_30,80,0.575,0,0.051575,0.158093,1.95149,1.15343,0.02420497,1.08e-06,0.425,0.00454071,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_31,80,0.65,0,0.035969,0.134587,1.957607,1.234979,0.03010035,0.00053876,0.35,0.00323904,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_32,80,0.65,0,0.033416,0.130054,2.002331,1.244694,0.02586187,6.8e-07,0.2875,0.00284845,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_33,80,0.6125,0,0.043907,0.149994,1.974568,1.193425,0.02818355,1.02e-06,0.375,0.00407595,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_34,80,0.7,0,0.029911,0.139018,1.895668,1.197303,0.03365277,0.00023595,0.275,0.00406786,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_35,80,0.625,0,0.039494,0.141244,1.972078,1.248301,0.02887872,0.00032964,0.3625,0.00600385,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_36,80,0.6,0,0.050135,0.169859,2.004235,1.197645,0.02528008,0.00010931,0.4,0.0036972,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_37,80,0.625,0,0.041758,0.145121,1.986663,1.224144,0.02753709,0.00016557,0.3625,0.00404653,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_38,80,0.475,0,0.048425,0.156363,2.106525,1.241621,0.01955711,6.2e-07,0.55,0.00660929,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_39,80,0.7,0,0.031907,0.144228,2.003417,1.220806,0.02863968,0.00025032,0.2625,0.00380388,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_4,80,0.5625,0,0.047874,0.14037,1.991003,1.147731,0.02586308,0.00023468,0.2625,0.00380922,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_40,80,0.5375,0,0.04578,0.1536,2.060699,1.215331,0.02255015,1.26e-06,0.4,0.00610953,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_41,80,0.625,0,0.035341,0.134108,2.033758,1.21819,0.02371658,0.0004191,0.375,0.00423397,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_42,80,0.625,0,0.041103,0.137575,1.949601,1.209018,0.02774576,0.00013051,0.3125,0.00506365,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_43,80,0.6625,0,0.040507,0.156899,2.00456,1.222459,0.02815662,0.00013969,0.3375,0.00569994,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_44,80,0.7125,0,0.026366,0.138433,2.00631,1.228487,0.02819343,0.0004834,0.25,0.00403033,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_45,80,0.6,0,0.045233,0.152066,2.002586,1.170927,0.02463186,0.00022407,0.35,0.00605663,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_46,80,0.65,0,0.036404,0.121051,1.989224,1.204676,0.02673661,0.00015657,0.325,0.00344181,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_47,80,0.675,0,0.03678,0.145291,1.956147,1.225674,0.03100165,0.0003646,0.3125,0.00375001,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_48,80,0.6,0,0.048012,0.161063,1.995702,1.256551,0.02713005,1.04e-06,0.375,0.00348868,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_49,80,0.6375,0,0.037884,0.153724,1.991537,1.189474,0.02506516,1.05e-06,0.35,0.00367744,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_5,80,0.6,0,0.025267,0.139734,2.064151,1.1855,0.02400175,1.01e-06,0.35,0.01039787,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_6,80,0.575,0,0.04215,0.127815,1.943495,1.163175,0.02743834,0.00024325,0.4,0.00909227,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_7,80,0.6625,0,0.035975,0.135979,2.042056,1.243851,0.0257373,0.00021815,0.325,0.00555512,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_8,80,0.5125,0,0.05323,0.158342,2.040098,1.180083,0.02078871,6e-07,0.4625,0.00924963,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_next_to_the_ramekin_and_place_it_on_the_plate_demo,demo_9,80,0.525,0,0.042902,0.155859,2.007415,1.220781,0.02356149,6.9e-07,0.4,0.00594592,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_0,80,0.225,0,0.083024,0.1399,2.204789,1.271995,0.0132203,0.00027362,0.6375,0.02902522,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_1,80,0.2125,0,0.081657,0.158623,2.18752,1.181846,0.01280021,6.5e-07,0.65,0.01490624,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_10,80,0.225,0,0.068911,0.130628,2.195255,1.20345,0.01358859,4.5e-07,0.6125,0.00689043,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_11,80,0.2375,0,0.073322,0.147907,2.175246,1.149776,0.01359552,0.00034536,0.7375,0.01143247,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_12,80,0.2375,0,0.079119,0.142949,2.179298,1.199171,0.01353809,0.00020863,0.7375,0.01044515,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_13,80,0.2125,0,0.084728,0.144501,2.21966,1.229916,0.01277424,0.00017691,0.525,0.01252752,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_14,80,0.2125,0,0.088768,0.162153,2.210153,1.211663,0.01220756,0.00011669,0.7375,0.01909016,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_15,80,0.1625,0,0.091812,0.13916,2.258374,1.279903,0.01027677,0.00016092,0.7125,0.01771052,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_16,80,0.2,0,0.083653,0.131474,2.239304,1.272554,0.01178488,0.00023768,0.75,0.01246801,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_17,80,0.225,0,0.081586,0.130841,2.204838,1.233745,0.01307945,5.3e-07,0.7125,0.01436698,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_18,80,0.125,0,0.075321,0.13763,2.238577,1.20285,0.00826602,0.00026934,0.8125,0.02806569,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_19,80,0.2125,0,0.082942,0.13707,2.2001,1.230767,0.01269891,0.00022864,0.625,0.02122089,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_2,80,0.2,0,0.076207,0.133951,2.219891,1.279231,0.01183023,0.000292,0.75,0.01094587,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_20,80,0.2375,0,0.080317,0.142842,2.185303,1.212077,0.01347281,0.00047564,0.6625,0.01285736,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_21,80,0.25,0,0.077205,0.145982,2.166812,1.178149,0.01372222,0.00027365,0.7,0.01241008,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_22,80,0.2375,0,0.072749,0.140983,2.184711,1.196952,0.01383639,4.4e-07,0.6875,0.01115014,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_23,80,0.225,0,0.086741,0.140464,2.204424,1.237092,0.01318685,0.00017804,0.6875,0.01229361,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_24,80,0.25,0,0.080112,0.145366,2.158974,1.161895,0.01469751,8.67e-06,0.5625,0.00732079,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_25,80,0.2375,0,0.07178,0.150918,2.179911,1.217551,0.01326435,0.00026428,0.7,0.02346062,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_26,80,0.2375,0,0.063806,0.11758,2.178103,1.202736,0.01300884,0.00022722,0.75,0.01156273,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_27,80,0.275,0,0.061606,0.128968,2.125917,1.176855,0.01507994,0.00017009,0.6625,0.01162373,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_28,80,0.225,0,0.077563,0.129228,2.190976,1.188178,0.01326976,0.00042401,0.575,0.01588926,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_29,80,0.2125,0,0.06933,0.131169,2.179458,1.21897,0.01200527,4.5e-07,0.7875,0.01513461,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_3,80,0.175,0,0.088799,0.141925,2.216259,1.252351,0.01093683,7.6e-07,0.8,0.0124366,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_30,80,0.25,0,0.069604,0.131438,2.161702,1.231176,0.01427592,3.2e-07,0.7375,0.00828481,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_31,80,0.25,0,0.071061,0.132297,2.150314,1.174566,0.01382404,0.00020452,0.7375,0.01309951,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_32,80,0.25,0,0.08353,0.133797,2.177238,1.213004,0.01380281,0.00028039,0.725,0.01412229,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_33,80,0.2125,0,0.074143,0.140895,2.190766,1.171246,0.01255846,0.0001592,0.675,0.01966868,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_34,80,0.25,0,0.071666,0.135861,2.159617,1.160699,0.01446227,5.1e-07,0.6,0.0103459,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_35,80,0.2125,0,0.071236,0.127803,2.209064,1.251357,0.01260162,0.00026664,0.6625,0.01819943,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_36,80,0.2125,0,0.077883,0.151858,2.224988,1.259574,0.01279405,0.00018292,0.575,0.013385,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_37,80,0.2375,0,0.071365,0.1309,2.179363,1.237415,0.01318099,8.139e-05,0.75,0.00949979,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_38,80,0.2375,0,0.070298,0.145039,2.188358,1.202612,0.01359004,0.00030051,0.7375,0.0086729,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_39,80,0.2625,0,0.066209,0.14819,2.145554,1.149919,0.0146808,0.00018944,0.6375,0.01620243,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_4,80,0.2125,0,0.079034,0.133203,2.227468,1.212041,0.01220673,5.9e-07,0.725,0.01311854,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_40,80,0.2,0,0.077993,0.138581,2.217591,1.263281,0.01209355,0.00032273,0.7625,0.01034262,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_41,80,0.2125,0,0.066991,0.128081,2.178704,1.16874,0.01144217,4.95e-05,0.775,0.02125744,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_42,80,0.225,0,0.075696,0.131581,2.183425,1.239616,0.01335591,0.00051747,0.725,0.00831498,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_43,80,0.2,0,0.095489,0.15004,2.240511,1.228824,0.01136793,5.447e-05,0.7875,0.02689746,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_44,80,0.2125,0,0.079676,0.132782,2.173727,1.170535,0.01212027,0.00020062,0.7625,0.01400485,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_45,80,0.225,0,0.073985,0.125849,2.179738,1.210462,0.01265761,5.8e-07,0.7625,0.0157626,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_46,80,0.2,0,0.08627,0.145536,2.209498,1.225644,0.01181576,3.7e-07,0.75,0.01494347,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_47,80,0.2375,0,0.068487,0.121915,2.183748,1.199123,0.01331542,5.686e-05,0.7,0.01431129,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_48,80,0.2375,0,0.077181,0.13132,2.166231,1.180161,0.01353348,0.00014514,0.6875,0.01506135,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_49,80,0.2625,0,0.069443,0.143555,2.161654,1.17748,0.0143393,0.00034558,0.7,0.01190344,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_5,80,0.25,0,0.078843,0.134279,2.168823,1.175034,0.0134269,0.00026724,0.725,0.01916076,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_6,80,0.1875,0,0.083752,0.132816,2.245039,1.267323,0.01089176,4.2e-07,0.7375,0.0161815,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_7,80,0.2375,0,0.075443,0.131594,2.19453,1.199994,0.0135115,0.00023239,0.575,0.01786683,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_8,80,0.2,0,0.075126,0.122183,2.209768,1.219893,0.01178168,6.824e-05,0.6125,0.01793332,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_cookie_box_and_place_it_on_the_plate_demo,demo_9,80,0.1875,0,0.085235,0.13645,2.220724,1.231707,0.01129335,6.064e-05,0.7125,0.01945727,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_0,80,0.6,0,0.034943,0.111677,1.905997,1.185164,0.03226685,0.00065824,0.3625,0.00686456,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_1,80,0.5875,0,0.031213,0.096348,1.961039,1.288372,0.03157856,0.00037163,0.4125,0.00562281,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_10,80,0.775,0,0.01608,0.097564,1.713962,1.24688,0.04084138,0.00063806,0.2125,0.00838146,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_11,80,0.725,0,0.017615,0.087084,1.804238,1.180736,0.03863031,8.2e-07,0.2625,0.00416821,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_12,80,0.6875,0,0.027198,0.110911,1.814441,1.227712,0.03650692,0.00056361,0.3125,0.0044128,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_13,80,0.625,0,0.031769,0.129952,1.824574,1.218355,0.0334663,0.00037546,0.35,0.0061323,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_14,80,0.7875,0,0.013129,0.071854,1.739209,1.201995,0.04154512,0.0002987,0.175,0.00747679,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_15,80,0.725,0,0.018864,0.081889,1.799767,1.197375,0.03833606,0.0001998,0.25,0.0043621,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_16,80,0.6625,0,0.025882,0.101222,1.77944,1.190934,0.03509545,0.00045394,0.3125,0.00585558,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_17,80,0.65,0,0.025797,0.104359,1.791148,1.231388,0.03474663,0.00058542,0.3375,0.00484122,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_18,80,0.65,0,0.019614,0.066459,1.79333,1.181418,0.03465291,0.00073273,0.3375,0.00419408,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_19,80,0.725,0,0.02419,0.111743,1.761211,1.231486,0.03898149,0.00047092,0.2625,0.0032891,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_2,80,0.6375,0,0.027541,0.097637,1.865257,1.25371,0.03409351,7.8e-07,0.35,0.00457749,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_20,80,0.75,0,0.013325,0.062404,1.750937,1.178187,0.03946291,0.00090741,0.25,0.00806521,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_21,80,0.65,0,0.029334,0.111879,1.819324,1.20257,0.03472803,0.00026477,0.325,0.00620083,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_22,80,0.725,0,0.022705,0.098045,1.720284,1.146715,0.03753998,0.00020542,0.275,0.00694477,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_23,80,0.7625,0,0.016524,0.08516,1.766148,1.232594,0.04030595,6e-07,0.2125,0.00794602,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_24,80,0.725,0,0.020904,0.098247,1.755765,1.260425,0.03897019,7.8e-07,0.2625,0.00270979,0.0,0.946
xarm6_proxy,libero_spatial,pick_up_the_black_bowl_on_the_ramekin_and_place_it_on_the_plate_demo,demo_25,80,0.7625,0,0.016608,0.084873,1.764505,1.231279,0.04037801,0.00019403,0.2,0.00433172,0.0,0.946
